node.exe : Vercel CLI 54.14.2 (Node.js 24.16.0)
At C:\Users\91998\AppData\Roaming\npm\vercel.ps1:24 char:5
+     & "node$exe"  "$basedir/node_modules/vercel/dist/vc.js" $args
+     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
    + CategoryInfo          : NotSpecified: (Vercel CLI 54.14.2 (Node.js 24.16.0):String) [], RemoteException
    + FullyQualifiedErrorId : NativeCommandError
 
Resolving deployment "yohomefix.com"
Fetching project "prj_vVfmOra3Ev7JDKr66tt7Vq15TuDG"
Fetching logs...
TIME         HOST           LEVEL                                                                        STATUS  MESSAGE   
07:08:10.57  yohomefix.com  info   ╬╗ GET /areas/los-angeles/91406/toilet-repair                          200     (no messaΓÇª
07:08:19.71  yohomefix.com  info   ╬╗ GET /plumber-weatherby-lake-pipe-burst-repair                       ---     (no messaΓÇª
07:08:19.24  yohomefix.com  info   ╬╗ GET /areas/eaton/80615/water-line-repair                            ---     (no messaΓÇª
07:08:19.21  yohomefix.com  info   ╬╡ GET /areas/ireton/51027/emergency                                   ---     (no messaΓÇª
07:08:19.07  yohomefix.com  info   ╬╗ GET /areas/berlin/08009/water-line-repair                           404     (no messaΓÇª
07:08:19.06  yohomefix.com  info   ╬╗ GET /areas/trenton-nj/08638/water-line-repair                       ---     (no messaΓÇª
07:08:19.00  yohomefix.com  info   ╬╡ GET /areas/stapleton/30434/whole-house-repiping                     ---     (no messaΓÇª
07:08:18.90  yohomefix.com  info   ╬╗ GET /areas/stevenson/35772/leak-repair                              ---     (no messaΓÇª
07:08:18.56  yohomefix.com  info   ╬╗ GET /areas/campbell-mn/56522/drain-cleaning                         ---     (no messaΓÇª
07:08:18.44  yohomefix.com  info   ╬╗ GET /areas/lostine/97828/sewer-line-repair                          ---     (no messaΓÇª
07:08:18.06  yohomefix.com  info   ╬╗ GET /areas/beach-haven/08008/whole-house-repiping                   200     (no messaΓÇª
07:08:18.05  yohomefix.com  info   ╬╡ GET /areas/clayton-nj/08094/garbage-disposal-repair                 ---     (no messaΓÇª
07:08:17.64  yohomefix.com  info   ╬╗ GET /areas/palmer-tx/75152/whole-house-repiping                     ---     (no messaΓÇª
07:08:17.59  yohomefix.com  info   ╬╡ GET /areas/port-jervis/10921/water-softener-repair                  404     (no messaΓÇª
07:08:17.56  yohomefix.com  info   ╬╡ GET /areas/beach-haven/08008/toilet-repair                          200     (no messaΓÇª
07:08:17.08  yohomefix.com  info   ╬╗ GET /areas/beach-haven/08008/main-water-shutoff-valve-repair        200     (no messaΓÇª
07:08:17.05  yohomefix.com  info   ╬╗ GET /plumber-bridgeville-water-line-repair                          200     (no messaΓÇª
07:08:16.81  yohomefix.com  info   ╬╡ GET /areas/waynesfield/45896/toilet-repair                          200     (no messaΓÇª
07:08:16.55  yohomefix.com  info   ╬╗ GET /areas/barrington-nj/08007/water-line-repair                    200     (no messaΓÇª
07:08:16.41  yohomefix.com  info   ╬╗ GET /areas/sligo/16255/main-water-shutoff-valve-repair              200     (no messaΓÇª
07:08:16.40  yohomefix.com  info   ╬╗ GET /areas/eloy/85128/leak-repair                                   404     (no messaΓÇª
07:08:16.19  yohomefix.com  info   ╬╗ GET /areas/nashua/03054/garbage-disposal-repair                     200     (no messaΓÇª
07:08:16.06  yohomefix.com  info   ╬╗ GET /areas/raywick/40033/water-line-repair                          404     (no messaΓÇª
07:08:16.05  yohomefix.com  info   ╬╡ GET /areas/beach-haven/08008/pipe-burst-repair                      200     (no messaΓÇª
07:08:16.05  yohomefix.com  info   ╬╗ GET /areas/breckenridge-mn/56520/emergency                          200     (no messaΓÇª
07:08:15.57  yohomefix.com  info   ╬╗ GET /areas/beach-haven/08008/water-heater-repair                    200     (no messaΓÇª
07:08:15.05  yohomefix.com  info   ╬╗ GET /areas/beach-haven/08752/water-softener-repair                  404     (no messaΓÇª
07:08:15.04  yohomefix.com  info   ╬╗ GET /areas/magnolia-nj/08049/leak-repair                            200     (no messaΓÇª
07:08:14.55  yohomefix.com  info   ╬╡ GET /areas/beach-haven/08008/drain-cleaning                         200     (no messaΓÇª
07:08:14.05  yohomefix.com  info   ╬╡ GET /areas/beach-haven/08008/slab-leak-repair                       200     (no messaΓÇª
07:08:14.05  yohomefix.com  info   ╬╡ GET /plumber-virginia-gardens-slab-leak-repair                      200     (no messaΓÇª
07:08:13.54  yohomefix.com  info   ╬╗ GET /areas/breckenridge-mn/56520/water-heater-repair                200     (no messaΓÇª
07:08:13.34  yohomefix.com  info   ╬╗ GET /areas/amherst/44001/leak-repair                                200     (no messaΓÇª
07:08:13.06  yohomefix.com  info   ╬╡ GET /areas/wendell/56590/toilet-repair                              404     (no messaΓÇª
07:08:13.05  yohomefix.com  info   ╬╡ GET /areas/tuckerton/08087/pipe-burst-repair                        200     (no messaΓÇª
07:08:12.69  yohomefix.com  info   ╬╡ GET /plumber-malden-il-main-water-shutoff-valve-repair              200     (no messaΓÇª
07:08:12.60  yohomefix.com  info   ╬╡ GET /areas/plainfield-oh/43836/main-water-shutoff-valve-repair      200     (no messaΓÇª
07:08:12.57  yohomefix.com  info   ╬╡ GET /areas/magnolia/08049/sewer-line-repair                         404     (no messaΓÇª
07:08:12.45  yohomefix.com  info   ╬╡ GET /areas/ravena/12144/whole-house-repiping                        404     (no messaΓÇª
07:08:12.26  yohomefix.com  info   ╬╗ GET /areas/barrington-hills/60110/sump-pump-repair                  404     (no messaΓÇª
07:08:12.22  yohomefix.com  info   ╬╗ GET /plumber-bismarck-emergency                                     200     (no messaΓÇª
07:08:12.16  yohomefix.com  info   ╬╡ GET /areas/lenox-ga/31637/drain-cleaning                            200     (no messaΓÇª
07:08:12.05  yohomefix.com  info   ╬╗ GET /areas/clayton-nj/08312/sewer-line-repair                       200     (no messaΓÇª
07:08:12.04  yohomefix.com  info   ╬╗ GET /areas/audubon-nj/08106/garbage-disposal-repair                 200     (no messaΓÇª
07:08:12.04  yohomefix.com  info   ╬╡ GET /plumber-moore-haven-water-heater-repair                        200     (no messaΓÇª
07:08:12.03  yohomefix.com  info   ╬╗ GET /plumber-glen-ridge-fl-leak-repair                              200     (no messaΓÇª
07:08:12.03  yohomefix.com  info   ╬╡ GET /areas/vernon-mi/48476/emergency                                200     (no messaΓÇª
07:08:12.00  yohomefix.com  info   ╬╡ GET /areas/brentford/57474/drain-cleaning                           404     (no messaΓÇª
07:08:12.00  yohomefix.com  info   ╬╡ GET /areas/tabiona/84021/leak-repair                                404     (no messaΓÇª
07:08:12.00  yohomefix.com  info   ╬╡ GET /areas/harrington-park/07647/faucet-repair                      404     (no messaΓÇª
07:08:12.00  yohomefix.com  info   ╬╡ GET /areas/ephesus/30185/water-heater-repair                        404     (no messaΓÇª
Fetched 500 logs for asim-s-projects9/pseo-plumbing-site-main
