node.exe : Vercel CLI 54.14.2 (Node.js 24.16.0)
At C:\Users\91998\AppData\Roaming\npm\vercel.ps1:24 char:5
+     & "node$exe"  "$basedir/node_modules/vercel/dist/vc.js" $args
+     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
    + CategoryInfo          : NotSpecified: (Vercel CLI 54.14.2 (Node.js 24.16.0):String) [], RemoteException
    + FullyQualifiedErrorId : NativeCommandError
 
Resolving deployment "yohomefix.com"
Fetching project "prj_vVfmOra3Ev7JDKr66tt7Vq15TuDG"
Fetching logs...
TIME         HOST           LEVEL                                                                          STATUS  MESSAGE   
07:05:22.42  yohomefix.com  info   ╬╡ GET /areas/independence/64053/water-softener-repair                   ---     (no messaΓÇª
07:05:21.45  yohomefix.com  info   ╬╗ GET /plumber-dickson-ok-slab-leak-repair                              ---     (no messaΓÇª
07:05:21.41  yohomefix.com  info   ╬╗ GET /plumber-daniel-main-water-shutoff-valve-repair                   200     (no messaΓÇª
07:05:21.33  yohomefix.com  info   ╬╗ GET /areas/kingwood/26537/emergency                                   ---     (no messaΓÇª
07:05:20.91  yohomefix.com  info   ╬╗ GET /areas/de-graff-mn/56271/water-heater-repair                      200     (no messaΓÇª
07:05:20.86  yohomefix.com  info   ╬╡ GET /areas/downs-ks/67437/toilet-repair                               ---     (no messaΓÇª
07:05:20.42  yohomefix.com  info   ╬╡ GET /areas/appleton-mn/56208/garbage-disposal-repair                  200     (no messaΓÇª
07:05:20.41  yohomefix.com  info   ╬╡ GET /areas/pemberton/08068/drain-cleaning                             ---     (no messaΓÇª
07:05:19.90  yohomefix.com  info   ╬╗ GET /areas/canby/56220/toilet-repair                                  ---     (no messaΓÇª
07:05:19.41  yohomefix.com  info   ╬╗ GET /areas/benson/56215/drain-cleaning                                404     (no messaΓÇª
07:05:18.91  yohomefix.com  info   ╬╗ GET /areas/benson-mn/56215/emergency                                  200     (no messaΓÇª
07:05:18.89  yohomefix.com  info   ╬╡ GET /areas/blooming-prairie/55917/main-water-shutoff-valve-repair     ---     (no messaΓÇª
07:05:18.46  yohomefix.com  info   ╬╡ GET /areas/raymore/64083/water-heater-repair                          ---     (no messaΓÇª
07:05:18.41  yohomefix.com  info   ╬╗ GET /plumber-hartland-mn-garbage-disposal-repair                      200     (no messaΓÇª
07:05:18.40  yohomefix.com  info   ╬╡ GET /areas/willernie/55090/emergency                                  200     (no messaΓÇª
07:05:18.04  yohomefix.com  info   ╬╡ GET /areas/ontario/91763/faucet-repair                                404     (no messaΓÇª
07:05:18.04  yohomefix.com  info   ╬╡ GET /plumber-edgerton-wy-faucet-repair                                ---     (no messaΓÇª
07:05:18.04  yohomefix.com  info   ╬╡ GET /areas/haugen/54841/toilet-repair                                 ---     (no messaΓÇª
07:05:18.04  yohomefix.com  info   ╬╡ GET /areas/medora/58645/main-water-shutoff-valve-repair               ---     (no messaΓÇª
07:05:18.04  yohomefix.com  info   ╬╡ GET /areas/orderville/84710/leak-repair                               ---     (no messaΓÇª
07:05:18.03  yohomefix.com  info   ╬╡ GET /areas/wataga/61430/faucet-repair                                 ---     (no messaΓÇª
07:05:18.03  yohomefix.com  info   ╬╡ GET /areas/mabank/75143/emergency                                     ---     (no messaΓÇª
07:05:18.03  yohomefix.com  info   ╬╡ GET /areas/summerset/57701/toilet-repair                              404     (no messaΓÇª
07:05:18.03  yohomefix.com  info   ╬╡ GET /areas/moffett/74946/toilet-repair                                ---     (no messaΓÇª
07:05:17.96  yohomefix.com  info   ╬╗ GET /areas/bertha/56437/sump-pump-repair                              ---     (no messaΓÇª
07:05:17.92  yohomefix.com  info   ╬╗ GET /areas/flower-mound/75022/faucet-repair                           200     (no messaΓÇª
07:05:17.91  yohomefix.com  info   ╬╗ GET /plumber-ekalaka-water-line-repair                                200     (no messaΓÇª
07:05:17.90  yohomefix.com  info   ╬╗ GET /areas/appleton-mn/56208/pipe-burst-repair                        200     (no messaΓÇª
07:05:17.79  yohomefix.com  info   ╬╗ GET /areas/roanoke/24017/water-heater-repair                          200     (no messaΓÇª
07:05:17.68  yohomefix.com  info   ╬╡ GET /areas/folly-beach/29439/faucet-repair                            200     (no messaΓÇª
07:05:17.66  yohomefix.com  info   ╬╗ GET /areas/viola-ks/67149/faucet-repair                               200     (no messaΓÇª
07:05:17.41  yohomefix.com  info   ╬╡ GET /areas/pemberton/08068/water-line-repair                          200     (no messaΓÇª
07:05:17.40  yohomefix.com  info   ╬╡ GET /areas/appleton/56208/drain-cleaning                              404     (no messaΓÇª
07:05:16.90  yohomefix.com  info   ╬╗ GET /areas/appleton/56208/leak-repair                                 404     (no messaΓÇª
07:05:16.40  yohomefix.com  info   ╬╡ GET /plumber-avoca-mn-garbage-disposal-repair                         200     (no messaΓÇª
07:05:16.39  yohomefix.com  info   ╬╡ GET /areas/benson-mn/56215/drain-cleaning                             200     (no messaΓÇª
07:05:15.91  yohomefix.com  info   ╬╗ GET /areas/benson/56215/leak-repair                                   404     (no messaΓÇª
07:05:15.83  yohomefix.com  info   ╬╗ GET /areas/stevenson/35746/main-water-shutoff-valve-repair            200     (no messaΓÇª
07:05:15.80  yohomefix.com  info   ╬╗ GET /areas/keego-harbor/48320/drain-cleaning                          200     (no messaΓÇª
07:05:15.59  yohomefix.com  info   ╬╡ GET /areas/opelousas/70584/drain-cleaning                             404     (no messaΓÇª
07:05:15.40  yohomefix.com  info   ╬╗ GET /areas/benson/56215/sewer-line-repair                             404     (no messaΓÇª
07:05:15.39  yohomefix.com  info   ╬╡ GET /areas/benson-mn/56215/toilet-repair                              200     (no messaΓÇª
07:05:15.28  yohomefix.com  info   ╬╡ GET /areas/covington-tn/38019/pipe-burst-repair                       200     (no messaΓÇª
07:05:14.88  yohomefix.com  info   ╬╡ GET /areas/canby/56220/leak-repair                                    404     (no messaΓÇª
07:05:14.84  yohomefix.com  info   ╬╡ GET /areas/oroville/95929/water-softener-repair                       404     (no messaΓÇª
07:05:14.73  yohomefix.com  info   ╬╡ GET /plumber-christiansburg-oh-water-line-repair                      200     (no messaΓÇª
07:05:14.69  yohomefix.com  info   ╬╡ GET /areas/secretary/21664/sump-pump-repair                           200     (no messaΓÇª
07:05:14.65  yohomefix.com  info   ╬╡ GET /areas/berlin-heights/44814/water-heater-repair                   200     (no messaΓÇª
Fetched 500 logs for asim-s-projects9/pseo-plumbing-site-main
